order_id,signal_id,symbol,side,planned_entry,stop_price,take_profit_price,planned_risk,risk_per_share,atr,quantity,sizing_method,allocation_weight,capital_budget,status,strategy_id,stop_trigger_reason,fill_price,fill_timestamp,rejection_reason
932be4f0-6a29-48d6-b9cb-c603fd9ec7a7,7164e57a-f484-4869-aa58-1322c5720dba,SAIL.NS,BUY,87.4000015258789,80.22142900739398,108.9357190813337,45497.7926221575,7.178572518484933,3.5892862592424666,6338.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
17872cfd-f531-44cd-85fd-9709b55e2876,00a9d937-4e29-42b2-94d5-171c50682489,TATASTEEL.NS,BUY,52.83401107788086,49.24763870239258,63.5931282043457,37603.11435699463,3.5863723754882812,1.7931861877441406,10485.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
429051af-7792-463e-8061-07e730fc9f6d,8188c940-f68a-421a-b28a-fbcc512b3fad,VEDL.NS,BUY,295.6000061035156,275.19285365513394,356.8214634486607,38243.0036882673,20.407152448381698,10.203576224190849,1874.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
bc53b870-bbe0-42d4-966d-338132e0c5be,4eff6b22-f75e-4c4c-80cc-cfe76ffcebac,TVSMOTOR.NS,BUY,169.64999389648438,148.778568812779,232.26426914760043,68145.202898298,20.871425083705358,10.435712541852679,3265.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
437addf1-c6ae-4b24-b363-221d12dea2cc,8086309f-d7fd-48d7-a83e-7fab99bb361d,LT.NS,BUY,1102.36669921875,1026.8143136160713,1329.0238560267858,37927.297572544645,75.55238560267857,37.776192801339285,502.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
8ff00506-72bc-4c31-9fa6-0c7e11e692ca,57b47d70-8b15-420a-b4ae-1e4513539088,TORNTPHARM.NS,BUY,349.875,325.19285801478793,423.92142595563615,39071.83076259068,24.682141985212052,12.341070992606026,1583.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
c342fbd2-d1aa-4dcc-bca5-92f73d07f51c,851c783f-7608-4803-bf66-ed67bee0b06c,HCLTECH.NS,BUY,385.75,368.3339276994978,437.9982169015067,25009.479823521207,17.416072300502233,8.708036150251116,1436.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
ff2600a5-0a06-40b0-910f-3bc6fdfafe5d,fb4ec53f-d36c-43a6-a175-026ef8455395,JSWSTEEL.NS,BUY,118.62999725341797,109.44142804827008,146.1957048688616,42901.42961883545,9.18856920514788,4.59428460257394,4669.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
0ae81eb9-3c9c-45a1-9790-b3fc2be7c24f,11a5f070-2d9d-407d-89bd-12a96697be0a,TECHM.NS,BUY,537.5750122070312,514.8875252859933,605.6374729701452,23368.111528669087,22.687486921037948,11.343743460518974,1030.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
96e60c27-6f77-409e-a6fb-e4bebc522862,5e985d1a-919b-4bec-a328-47c46e91152f,NMDC.NS,BUY,44.95277404785156,41.3932260785784,55.63141795567104,43864.30962535313,3.5595479692731584,1.7797739846365792,12323.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
f75f990c-b4dc-459b-8f81-9d8c3160b154,3cd98bb5-2b60-4e85-9ea3-5a57713f95d9,PERSISTENT.NS,BUY,313.79998779296875,282.8089163643973,406.773202078683,54699.241071428565,30.991071428571427,15.495535714285714,1765.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
d3805bd3-4405-458c-8318-a509332559bd,11acb4d4-839d-44c1-ae1c-5d698da47218,^CNXMETAL,BUY,3362.199951171875,3179.271484375,3910.9853515625,30000.2685546875,182.928466796875,91.4642333984375,164.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
1bc3cc2b-f878-4e73-b662-bd9a247335cd,52e4c278-e3e3-4497-a9bb-bd22ff248cea,AUROPHARMA.NS,BUY,404.70001220703125,379.3428649902344,480.7714538574219,34688.577392578125,25.357147216796875,12.678573608398438,1368.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
7c7fb536-2d56-465f-95f5-4a9163d064d2,c866f193-11ca-4eca-986b-ee309f0cd1c1,BPCL.NS,BUY,114.23332977294922,106.84999629429409,136.38333020891463,35801.78403799875,7.383333478655134,3.691666739327567,4849.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
026e9419-2e4b-4e4f-af7a-f4337ffd7b2b,da83d0ec-4d3a-47f9-953d-bb089ebc8d6d,EICHERMOT.NS,BUY,999.2150268554688,930.9293212890625,1204.0721435546875,37830.28088378906,68.28570556640625,34.142852783203125,554.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
ec1ce860-656e-4def-b681-6eab46d228fb,cfa06c36-ee88-4f4f-955a-ed45a6cac62b,HINDALCO.NS,BUY,177.89999389648438,164.10713849748885,219.278560093471,42950.9517124721,13.792855398995536,6.896427699497768,3114.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
725121eb-e7ee-4d48-9297-6df405fbea7c,a1aa0197-d5aa-4bd1-bcd2-b077624a2628,SAIL.NS,BUY,83.9000015258789,78.47142682756696,100.18572562081474,35839.45015825544,5.428574698311942,2.714287349155971,6602.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
a0e1cc86-d3d7-4941-8a3d-f6606fc1254a,44a4f9d0-d98f-44e7-8432-4e642a8a0167,TATASTEEL.NS,BUY,51.12384796142578,48.15403093610491,60.03329903738839,32180.937286376953,2.9698170253208707,1.4849085126604353,10836.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
2823fdd5-d9fd-4496-b39b-febf4d747359,f752c920-2628-4125-82d0-13f0264420b8,VEDL.NS,BUY,289.8500061035156,270.9357169015067,346.5928737095424,36145.20666503906,18.914289202008927,9.457144601004464,1911.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
d6dcadf7-a42a-4eb1-a772-79d32283d3fd,a55cade4-064b-42f0-9ce2-6a14d76e6c31,TVSMOTOR.NS,BUY,178.14999389648438,162.01428440638952,226.55712236676897,50165.92080470493,16.135709490094865,8.067854745047432,3109.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
5153863e-8120-407c-947a-b7fb142aff66,ff9fdddf-c3df-46b1-a469-bac645d2e7e1,HCLTECH.NS,BUY,388.88751220703125,370.44286673409596,444.22144862583707,26265.175153459822,18.444645472935267,9.222322736467634,1424.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
38674aa5-b83a-4e29-93f6-e233be292bf8,3a4ccdcc-f4b6-43e5-b6f5-2a80a3c73473,JSWSTEEL.NS,BUY,127.43499755859375,119.79642922537667,150.35070255824496,33204.85654449463,7.6385683332170755,3.8192841666085378,4347.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
