,equity
2002-03-22 00:00:00+00:00,10348912.31897134
2002-03-25 00:00:00+00:00,10348912.31897134
2002-03-26 00:00:00+00:00,10325668.321283046
2002-03-27 00:00:00+00:00,10387676.599215213
2002-03-28 00:00:00+00:00,10413905.430986587
2002-03-29 00:00:00+00:00,10413905.430986587
2002-04-01 00:00:00+00:00,10564359.099836055
2002-04-02 00:00:00+00:00,10619408.808569286
2002-04-03 00:00:00+00:00,10653497.647542248
2002-04-04 00:00:00+00:00,10715595.292484827
2002-04-05 00:00:00+00:00,10689329.141151126
2002-04-08 00:00:00+00:00,10704414.051066574
2002-04-09 00:00:00+00:00,10696331.962791618
2002-04-10 00:00:00+00:00,10759861.375240024
2002-04-11 00:00:00+00:00,10793055.14615881
2002-04-12 00:00:00+00:00,10794040.660094853
2002-04-15 00:00:00+00:00,10757649.694572564
2002-04-16 00:00:00+00:00,10751884.597889062
2002-04-17 00:00:00+00:00,10818290.877004268
2002-04-18 00:00:00+00:00,10836268.717857959
2002-04-19 00:00:00+00:00,10794773.12158406
2002-04-22 00:00:00+00:00,10809580.783554353
2002-04-23 00:00:00+00:00,10853401.51185254
2002-04-24 00:00:00+00:00,10871731.473857202
2002-04-25 00:00:00+00:00,10902223.924445428
2002-04-26 00:00:00+00:00,10958215.757701673
2002-04-29 00:00:00+00:00,10943408.394288
2002-04-30 00:00:00+00:00,11051291.976420544
2002-05-01 00:00:00+00:00,10630702.942170544
2002-05-02 00:00:00+00:00,11032474.926967544
2002-05-03 00:00:00+00:00,11052674.529205246
2002-05-06 00:00:00+00:00,11052528.719737448
2002-05-07 00:00:00+00:00,11107128.9786729
2002-05-08 00:00:00+00:00,11175043.991475023
2002-05-09 00:00:00+00:00,11165247.65856604
2002-05-10 00:00:00+00:00,11165671.97713141
2002-05-13 00:00:00+00:00,11165449.720898194
2002-05-14 00:00:00+00:00,11165449.720898194
2002-05-15 00:00:00+00:00,11164217.214664979
2002-05-16 00:00:00+00:00,11160681.339664979
2002-05-17 00:00:00+00:00,11159964.381210083
2002-05-20 00:00:00+00:00,11071688.49723801
2002-05-21 00:00:00+00:00,11010270.404902356
2002-05-22 00:00:00+00:00,11040849.412521549
2002-05-23 00:00:00+00:00,11011763.0037281
2002-05-24 00:00:00+00:00,11183399.125048585
2002-05-27 00:00:00+00:00,11171962.816280581
2002-05-28 00:00:00+00:00,11126724.283804633
2002-05-29 00:00:00+00:00,11174073.15771339
2002-05-30 00:00:00+00:00,11158114.675833551
2002-05-31 00:00:00+00:00,11160659.520514337
2002-06-03 00:00:00+00:00,11168952.797912853
2002-06-04 00:00:00+00:00,11247279.82728428
2002-06-05 00:00:00+00:00,11342680.167425122
2002-06-06 00:00:00+00:00,11395176.498051133
2002-06-07 00:00:00+00:00,11324984.226971116
2002-06-10 00:00:00+00:00,11386794.822226252
2002-06-11 00:00:00+00:00,11467988.401010241
2002-06-12 00:00:00+00:00,11547886.583344903
2002-06-13 00:00:00+00:00,11531342.96591438
2002-06-14 00:00:00+00:00,11560729.134430062
2002-06-17 00:00:00+00:00,11582648.535124194
2002-06-18 00:00:00+00:00,11569272.11994971
2002-06-19 00:00:00+00:00,11517293.356970645
2002-06-20 00:00:00+00:00,11473736.579640009
2002-06-21 00:00:00+00:00,11459665.856616832
2002-06-24 00:00:00+00:00,11482924.20926941
2002-06-25 00:00:00+00:00,11451674.543368941
2002-06-26 00:00:00+00:00,11432731.751797324
2002-06-27 00:00:00+00:00,11462471.078102952
2002-06-28 00:00:00+00:00,11466334.83436597
2002-07-01 00:00:00+00:00,11498044.219586259
2002-07-02 00:00:00+00:00,11534472.225829488
2002-07-03 00:00:00+00:00,11556698.191644898
2002-07-04 00:00:00+00:00,11634251.873440495
2002-07-05 00:00:00+00:00,11691089.577448597
2002-07-08 00:00:00+00:00,11696378.622627875
2002-07-09 00:00:00+00:00,11692862.392331263
2002-07-10 00:00:00+00:00,11689562.101921221
2002-07-11 00:00:00+00:00,11679322.240359446
2002-07-12 00:00:00+00:00,11705635.508822389
2002-07-15 00:00:00+00:00,11733201.075801693
2002-07-16 00:00:00+00:00,11700090.338653391
2002-07-17 00:00:00+00:00,11676608.636776095
2002-07-18 00:00:00+00:00,11739313.716719514
2002-07-19 00:00:00+00:00,11685080.139076835
2002-07-22 00:00:00+00:00,11620386.563625043
2002-07-23 00:00:00+00:00,11646062.216706565
2002-07-24 00:00:00+00:00,11633661.144196799
2002-07-25 00:00:00+00:00,11658974.808694413
2002-07-26 00:00:00+00:00,11635031.538363794
2002-07-29 00:00:00+00:00,11603351.354316888
2002-07-30 00:00:00+00:00,11552780.584745403
2002-07-31 00:00:00+00:00,11510015.949377295
2002-08-01 00:00:00+00:00,11531187.077368027
2002-08-02 00:00:00+00:00,11548171.748613602
2002-08-05 00:00:00+00:00,11552913.390896158
2002-08-06 00:00:00+00:00,11556693.38935502
2002-08-07 00:00:00+00:00,11599368.429352121
2002-08-08 00:00:00+00:00,11555246.41839631
2002-08-09 00:00:00+00:00,11569866.486885386
2002-08-12 00:00:00+00:00,11576841.466442423
2002-08-13 00:00:00+00:00,11588343.840275126
2002-08-14 00:00:00+00:00,11586724.040619211
2002-08-15 00:00:00+00:00,11586724.040619211
2002-08-16 00:00:00+00:00,11595935.276420908
2002-08-19 00:00:00+00:00,11583607.168625193
2002-08-20 00:00:00+00:00,11590026.311748875
2002-08-21 00:00:00+00:00,11590110.865254225
2002-08-22 00:00:00+00:00,11581684.633309187
2002-08-23 00:00:00+00:00,11583038.646786513
2002-08-26 00:00:00+00:00,11578316.454119306
2002-08-27 00:00:00+00:00,11607936.648099855
2002-08-28 00:00:00+00:00,11608346.541845277
2002-08-29 00:00:00+00:00,11593590.13246341
2002-08-30 00:00:00+00:00,11567155.05761004
2002-09-02 00:00:00+00:00,11609451.602385884
2002-09-03 00:00:00+00:00,11570377.834276427
2002-09-04 00:00:00+00:00,11555328.963025678
2002-09-05 00:00:00+00:00,11566899.395093512
2002-09-06 00:00:00+00:00,11514264.934776854
2002-09-09 00:00:00+00:00,11417119.967645258
2002-09-10 00:00:00+00:00,11416721.986702137
2002-09-11 00:00:00+00:00,11379362.885338001
2002-09-12 00:00:00+00:00,11386975.548080854
2002-09-13 00:00:00+00:00,11380197.572106056
2002-09-16 00:00:00+00:00,11354017.715678016
2002-09-17 00:00:00+00:00,11346521.920908997
2002-09-18 00:00:00+00:00,11337344.426261256
2002-09-19 00:00:00+00:00,11282979.893350067
2002-09-20 00:00:00+00:00,11276392.643191332
2002-09-23 00:00:00+00:00,11291626.0944692
2002-09-24 00:00:00+00:00,11289980.861749938
2002-09-25 00:00:00+00:00,11278903.344688227
2002-09-26 00:00:00+00:00,11308022.630741965
2002-09-27 00:00:00+00:00,11323690.48310895
2002-09-30 00:00:00+00:00,11284380.863487642
2002-10-01 00:00:00+00:00,11274710.505977832
2002-10-02 00:00:00+00:00,11274578.909979336
2002-10-03 00:00:00+00:00,11286284.611546509
2002-10-04 00:00:00+00:00,11294615.932441704
2002-10-07 00:00:00+00:00,11309781.317002624
2002-10-08 00:00:00+00:00,11373909.78275122
2002-10-09 00:00:00+00:00,11356252.945414627
2002-10-10 00:00:00+00:00,11356171.147797668
2002-10-11 00:00:00+00:00,11410202.228219679
2002-10-14 00:00:00+00:00,11404769.152623273
2002-10-15 00:00:00+00:00,11406151.131839849
2002-10-16 00:00:00+00:00,11393425.258869778
2002-10-17 00:00:00+00:00,11392071.84162979
2002-10-18 00:00:00+00:00,11407079.9861788
2002-10-21 00:00:00+00:00,11392028.30989115
2002-10-22 00:00:00+00:00,11353572.41092436
2002-10-23 00:00:00+00:00,11335542.979602858
2002-10-24 00:00:00+00:00,11280178.840835616
2002-10-25 00:00:00+00:00,11283177.253295442
2002-10-28 00:00:00+00:00,11320416.223902294
2002-10-29 00:00:00+00:00,11313288.0364879
2002-10-30 00:00:00+00:00,11329671.845073745
2002-10-31 00:00:00+00:00,11384471.799356863
2002-11-01 00:00:00+00:00,11427512.661854178
2002-11-04 00:00:00+00:00,11434567.63398927
2002-11-05 00:00:00+00:00,11414685.186524566
2002-11-06 00:00:00+00:00,11411406.885494651
2002-11-07 00:00:00+00:00,11423678.587162198
2002-11-08 00:00:00+00:00,11413423.884696664
2002-11-11 00:00:00+00:00,11375001.232827483
2002-11-12 00:00:00+00:00,11402210.434472915
2002-11-13 00:00:00+00:00,11404887.802079292
2002-11-14 00:00:00+00:00,11391394.55265135
2002-11-15 00:00:00+00:00,11391474.103531033
2002-11-18 00:00:00+00:00,11442544.749715
2002-11-19 00:00:00+00:00,11442392.727782581
2002-11-20 00:00:00+00:00,11411800.497385357
2002-11-21 00:00:00+00:00,11412635.151865337
2002-11-22 00:00:00+00:00,11420700.03623614
2002-11-25 00:00:00+00:00,11459936.404806469
2002-11-26 00:00:00+00:00,11485552.742678974
2002-11-27 00:00:00+00:00,11465661.480963333
2002-11-28 00:00:00+00:00,11497152.580583675
2002-11-29 00:00:00+00:00,11560984.335660417
2002-12-02 00:00:00+00:00,11587135.054433782
2002-12-03 00:00:00+00:00,11511560.786654731
2002-12-04 00:00:00+00:00,11498985.349836608
2002-12-05 00:00:00+00:00,11499737.368973037
2002-12-06 00:00:00+00:00,11564977.714484207
2002-12-09 00:00:00+00:00,11526256.847653382
2002-12-10 00:00:00+00:00,11525733.30028247
2002-12-11 00:00:00+00:00,11525711.16700801
2002-12-12 00:00:00+00:00,11518209.348149864
2002-12-13 00:00:00+00:00,11553485.522047607
2002-12-16 00:00:00+00:00,11554278.042086212
2002-12-17 00:00:00+00:00,11534065.414857952
2002-12-18 00:00:00+00:00,11557643.155006973
2002-12-19 00:00:00+00:00,11553476.2113367
2002-12-20 00:00:00+00:00,11589900.664208977
2002-12-23 00:00:00+00:00,11610024.820293708
2002-12-24 00:00:00+00:00,11597955.504501624
2002-12-25 00:00:00+00:00,11597955.504501624
2002-12-26 00:00:00+00:00,11590440.07939318
2002-12-27 00:00:00+00:00,11607239.14470199
2002-12-30 00:00:00+00:00,11598379.834070237
2002-12-31 00:00:00+00:00,11632515.499904903
2003-01-01 00:00:00+00:00,11609099.958614143
2003-01-02 00:00:00+00:00,11623313.042914899
2003-01-03 00:00:00+00:00,11633768.76395038
2003-01-06 00:00:00+00:00,11584696.397436174
2003-01-07 00:00:00+00:00,11613411.708144035
2003-01-08 00:00:00+00:00,11628334.999115217
2003-01-09 00:00:00+00:00,11673434.368943442
2003-01-10 00:00:00+00:00,11662629.655938853
2003-01-13 00:00:00+00:00,11678740.876416212
2003-01-14 00:00:00+00:00,11701090.33094359
2003-01-15 00:00:00+00:00,11675382.796918664
2003-01-16 00:00:00+00:00,11709558.697002206
2003-01-17 00:00:00+00:00,11718582.542318616
2003-01-20 00:00:00+00:00,11712990.171174321
2003-01-21 00:00:00+00:00,11768175.95727757
2003-01-22 00:00:00+00:00,11784646.870765004
2003-01-23 00:00:00+00:00,11751859.647822652
2003-01-24 00:00:00+00:00,11713205.841204222
2003-01-27 00:00:00+00:00,11649817.821384009
2003-01-28 00:00:00+00:00,11771657.13163276
2003-01-29 00:00:00+00:00,11747632.841759706
2003-01-30 00:00:00+00:00,11754907.242979074
2003-01-31 00:00:00+00:00,11710648.0834265
2003-02-03 00:00:00+00:00,11751272.903356576
2003-02-04 00:00:00+00:00,11744322.557841325
2003-02-05 00:00:00+00:00,11711175.696008706
2003-02-06 00:00:00+00:00,11749012.318184877
2003-02-07 00:00:00+00:00,11741663.178888528
2003-02-10 00:00:00+00:00,11698367.034366814
2003-02-11 00:00:00+00:00,11688595.807207132
2003-02-12 00:00:00+00:00,11668252.765537286
2003-02-13 00:00:00+00:00,11668252.765537286
2003-02-14 00:00:00+00:00,11631828.173954988
2003-02-17 00:00:00+00:00,11701457.610814119
2003-02-18 00:00:00+00:00,11744679.416915918
2003-02-19 00:00:00+00:00,11765832.123570466
2003-02-20 00:00:00+00:00,11759213.774060274
2003-02-21 00:00:00+00:00,11746665.482774049
2003-02-24 00:00:00+00:00,11834790.32799216
2003-02-25 00:00:00+00:00,11761877.163478034
2003-02-26 00:00:00+00:00,11782045.54405226
2003-02-27 00:00:00+00:00,11806698.319064515
2003-02-28 00:00:00+00:00,11771629.161049502
2003-03-03 00:00:00+00:00,11762894.620595949
2003-03-04 00:00:00+00:00,11733131.816747086
2003-03-05 00:00:00+00:00,11697676.016909616
2003-03-06 00:00:00+00:00,11658324.910270687
2003-03-07 00:00:00+00:00,11615790.427674528
2003-03-10 00:00:00+00:00,11559974.30784515
2003-03-11 00:00:00+00:00,11587124.094161004
2003-03-12 00:00:00+00:00,11568950.871147744
2003-03-13 00:00:00+00:00,11542211.732102621
2003-03-14 00:00:00+00:00,11533892.618371237
2003-03-17 00:00:00+00:00,11521164.110730398
2003-03-18 00:00:00+00:00,11482924.36771572
2003-03-19 00:00:00+00:00,11475540.50790545
2003-03-20 00:00:00+00:00,11475784.535045113
2003-03-21 00:00:00+00:00,11483850.890960975
2003-03-24 00:00:00+00:00,11447862.95915089
2003-03-25 00:00:00+00:00,11412727.032063648
2003-03-26 00:00:00+00:00,11424058.09824936
2003-03-27 00:00:00+00:00,11444507.184639618
2003-03-28 00:00:00+00:00,11431188.44125168
2003-03-31 00:00:00+00:00,11379172.682924435
2003-04-01 00:00:00+00:00,11388987.772792637
2003-04-02 00:00:00+00:00,11391600.589472353
2003-04-03 00:00:00+00:00,11406478.250055134
2003-04-04 00:00:00+00:00,11432844.86578995
2003-04-07 00:00:00+00:00,11520273.387250226
2003-04-08 00:00:00+00:00,11545144.023026269
2003-04-09 00:00:00+00:00,11550878.649336005
2003-04-10 00:00:00+00:00,11535632.519955218
2003-04-11 00:00:00+00:00,11480752.931787131
2003-04-14 00:00:00+00:00,13724979.138517238
2003-04-15 00:00:00+00:00,11486350.098159716
2003-04-16 00:00:00+00:00,11494549.241058275
2003-04-17 00:00:00+00:00,11489760.522195742
2003-04-18 00:00:00+00:00,10992095.564552233
2003-04-21 00:00:00+00:00,11495811.144826815
2003-04-22 00:00:00+00:00,11486162.671628878
2003-04-23 00:00:00+00:00,11474922.318571916
2003-04-24 00:00:00+00:00,11459372.615345826
2003-04-25 00:00:00+00:00,11459634.153958192
2003-04-28 00:00:00+00:00,11443312.021008363
2003-04-29 00:00:00+00:00,11443471.258934846
2003-04-30 00:00:00+00:00,11461305.520050874
2003-05-01 00:00:00+00:00,11451019.221390596
2003-05-02 00:00:00+00:00,11447550.340832582
2003-05-05 00:00:00+00:00,11494917.845673433
2003-05-06 00:00:00+00:00,11486949.152890077
2003-05-07 00:00:00+00:00,11497391.786797395
2003-05-08 00:00:00+00:00,11495041.04979979
2003-05-09 00:00:00+00:00,11500427.741625657
2003-05-12 00:00:00+00:00,11508588.72032248
2003-05-13 00:00:00+00:00,11541765.263747087
2003-05-14 00:00:00+00:00,11573784.680920472
2003-05-15 00:00:00+00:00,11562677.81575667
2003-05-16 00:00:00+00:00,11559470.473811021
2003-05-19 00:00:00+00:00,11552565.848460069
2003-05-20 00:00:00+00:00,11556139.932383409
2003-05-21 00:00:00+00:00,11600014.713623872
2003-05-22 00:00:00+00:00,11605188.096039644
2003-05-23 00:00:00+00:00,11639161.316714158
2003-05-26 00:00:00+00:00,11093641.852372041
2003-05-27 00:00:00+00:00,11588138.409193864
2003-05-28 00:00:00+00:00,11621570.6443051
2003-05-29 00:00:00+00:00,11675728.821526399
2003-05-30 00:00:00+00:00,11702247.514881656
2003-06-02 00:00:00+00:00,11716369.39451079
2003-06-03 00:00:00+00:00,11711836.446520373
2003-06-04 00:00:00+00:00,11713144.014881656
2003-06-05 00:00:00+00:00,11727527.391556308
2003-06-06 00:00:00+00:00,11724912.254833743
2003-06-09 00:00:00+00:00,11707826.534187838
2003-06-10 00:00:00+00:00,11709221.26823096
2003-06-11 00:00:00+00:00,11699022.13525252
2003-06-12 00:00:00+00:00,11648200.8848577
2003-06-13 00:00:00+00:00,11652123.631508395
2003-06-16 00:00:00+00:00,11654825.933912799
2003-06-17 00:00:00+00:00,11655348.969570681
2003-06-18 00:00:00+00:00,11643929.433912799
2003-06-19 00:00:00+00:00,11675311.365551516
2003-06-20 00:00:00+00:00,11663455.95991759
2003-06-23 00:00:00+00:00,11668511.94356589
2003-06-24 00:00:00+00:00,11654041.4012094
2003-06-25 00:00:00+00:00,11659271.716221377
2003-06-26 00:00:00+00:00,11618649.557238147
2003-06-27 00:00:00+00:00,11624838.777884051
2003-06-30 00:00:00+00:00,11629110.187262103
2003-07-01 00:00:00+00:00,11620916.031233355
2003-07-02 00:00:00+00:00,11610629.732573077
2003-07-03 00:00:00+00:00,11612983.372250125
2003-07-04 00:00:00+00:00,11157422.514881656
2003-07-07 00:00:00+00:00,11626495.050539538
2003-07-08 00:00:00+00:00,11637130.011927173
2003-07-09 00:00:00+00:00,11638611.953218982
2003-07-10 00:00:00+00:00,11615772.881903216
2003-07-11 00:00:00+00:00,11606706.985922381
2003-07-14 00:00:00+00:00,11602174.079498813
2003-07-15 00:00:00+00:00,11595025.953218982
2003-07-16 00:00:00+00:00,11587529.164211795
2003-07-17 00:00:00+00:00,11597641.131508395
2003-07-18 00:00:00+00:00,11593282.514881656
2003-07-21 00:00:00+00:00,11602609.907908008
2003-07-22 00:00:00+00:00,11581775.813541934
2003-07-23 00:00:00+00:00,11582473.180563495
2003-07-24 00:00:00+00:00,11569833.242226169
2003-07-25 00:00:00+00:00,11567653.933912799
2003-07-28 00:00:00+00:00,11567130.898254916
2003-07-29 00:00:00+00:00,11566520.696915194
2003-07-30 00:00:00+00:00,11564341.430168673
2003-07-31 00:00:00+00:00,11568700.005228564
2003-08-01 00:00:00+00:00,11582298.849199817
2003-08-04 00:00:00+00:00,11561028.8848577
2003-08-05 00:00:00+00:00,11565125.962872073
2003-08-06 00:00:00+00:00,11571053.644905612
2003-08-07 00:00:00+00:00,11600430.599594638
2003-08-08 00:00:00+00:00,11596507.89451079
2003-08-11 00:00:00+00:00,11604527.71917586
2003-08-12 00:00:00+00:00,11612198.839546725
2003-08-13 00:00:00+00:00,11608886.294235751
2003-08-14 00:00:00+00:00,11583780.748924777
2003-08-15 00:00:00+00:00,11580032.375204608
2003-08-18 00:00:00+00:00,11583083.381903216
2003-08-19 00:00:00+00:00,11588914.291706935
2003-08-20 00:00:00+00:00,11588914.291706935
2003-08-21 00:00:00+00:00,11588914.291706935
2003-08-22 00:00:00+00:00,11588914.291706935
2003-08-25 00:00:00+00:00,11588914.291706935
2003-08-26 00:00:00+00:00,11588914.291706935
2003-08-27 00:00:00+00:00,11588914.291706935
2003-08-28 00:00:00+00:00,11588914.291706935
2003-08-29 00:00:00+00:00,11588914.291706935
2003-09-01 00:00:00+00:00,11588914.291706935
2003-09-02 00:00:00+00:00,11588914.291706935
2003-09-03 00:00:00+00:00,11588914.291706935
2003-09-04 00:00:00+00:00,11588914.291706935
2003-09-05 00:00:00+00:00,11588914.291706935
2003-09-08 00:00:00+00:00,11588914.291706935
2003-09-09 00:00:00+00:00,11588914.291706935
2003-09-10 00:00:00+00:00,11588914.291706935
2003-09-11 00:00:00+00:00,11588914.291706935
2003-09-12 00:00:00+00:00,11588914.291706935
2003-09-15 00:00:00+00:00,11588914.291706935
2003-09-16 00:00:00+00:00,11588914.291706935
2003-09-17 00:00:00+00:00,11588914.291706935
2003-09-18 00:00:00+00:00,11588914.291706935
2003-09-19 00:00:00+00:00,11588914.291706935
2003-09-22 00:00:00+00:00,11588914.291706935
2003-09-23 00:00:00+00:00,11588914.291706935
2003-09-24 00:00:00+00:00,11588914.291706935
2003-09-25 00:00:00+00:00,11588914.291706935
2003-09-26 00:00:00+00:00,11588914.291706935
2003-09-29 00:00:00+00:00,11588914.291706935
2003-09-30 00:00:00+00:00,11588914.291706935
2003-10-01 00:00:00+00:00,11588914.291706935
2003-10-02 00:00:00+00:00,11588914.291706935
2003-10-03 00:00:00+00:00,11588914.291706935
2003-10-06 00:00:00+00:00,11588914.291706935
2003-10-07 00:00:00+00:00,11588914.291706935
2003-10-08 00:00:00+00:00,11588914.291706935
2003-10-09 00:00:00+00:00,11588914.291706935
2003-10-10 00:00:00+00:00,11588914.291706935
2003-10-13 00:00:00+00:00,11588914.291706935
2003-10-14 00:00:00+00:00,11588914.291706935
2003-10-15 00:00:00+00:00,11588914.291706935
2003-10-16 00:00:00+00:00,11588914.291706935
2003-10-17 00:00:00+00:00,11588914.291706935
2003-10-20 00:00:00+00:00,11588914.291706935
2003-10-21 00:00:00+00:00,11588914.291706935
2003-10-22 00:00:00+00:00,11588914.291706935
2003-10-23 00:00:00+00:00,11588914.291706935
2003-10-24 00:00:00+00:00,11588914.291706935
2003-10-27 00:00:00+00:00,11588914.291706935
2003-10-28 00:00:00+00:00,11588914.291706935
2003-10-29 00:00:00+00:00,11588914.291706935
2003-10-30 00:00:00+00:00,11588914.291706935
2003-10-31 00:00:00+00:00,11588914.291706935
2003-11-03 00:00:00+00:00,11588914.291706935
2003-11-04 00:00:00+00:00,11588914.291706935
2003-11-05 00:00:00+00:00,11588914.291706935
2003-11-06 00:00:00+00:00,11588914.291706935
2003-11-07 00:00:00+00:00,11588914.291706935
2003-11-10 00:00:00+00:00,11588914.291706935
2003-11-11 00:00:00+00:00,11588914.291706935
2003-11-12 00:00:00+00:00,11588914.291706935
2003-11-13 00:00:00+00:00,11588914.291706935
2003-11-14 00:00:00+00:00,11588914.291706935
2003-11-17 00:00:00+00:00,11588914.291706935
2003-11-18 00:00:00+00:00,11588914.291706935
2003-11-19 00:00:00+00:00,11588914.291706935
2003-11-20 00:00:00+00:00,11588914.291706935
2003-11-21 00:00:00+00:00,11588914.291706935
2003-11-24 00:00:00+00:00,11588914.291706935
2003-11-25 00:00:00+00:00,11588914.291706935
2003-11-26 00:00:00+00:00,11588914.291706935
2003-11-27 00:00:00+00:00,11588914.291706935
2003-11-28 00:00:00+00:00,11588914.291706935
2003-12-01 00:00:00+00:00,11588914.291706935
2003-12-02 00:00:00+00:00,11588914.291706935
2003-12-03 00:00:00+00:00,11588914.291706935
2003-12-04 00:00:00+00:00,11588914.291706935
2003-12-05 00:00:00+00:00,11588914.291706935
2003-12-08 00:00:00+00:00,11588914.291706935
2003-12-09 00:00:00+00:00,11588914.291706935
2003-12-10 00:00:00+00:00,11588914.291706935
2003-12-11 00:00:00+00:00,11588914.291706935
2003-12-12 00:00:00+00:00,11588914.291706935
2003-12-15 00:00:00+00:00,11588914.291706935
2003-12-16 00:00:00+00:00,11588914.291706935
2003-12-17 00:00:00+00:00,11588914.291706935
2003-12-18 00:00:00+00:00,11588914.291706935
2003-12-19 00:00:00+00:00,11588914.291706935
2003-12-22 00:00:00+00:00,11588914.291706935
2003-12-23 00:00:00+00:00,11588914.291706935
2003-12-24 00:00:00+00:00,11588914.291706935
2003-12-25 00:00:00+00:00,11588914.291706935
2003-12-26 00:00:00+00:00,11588914.291706935
2003-12-29 00:00:00+00:00,11588914.291706935
2003-12-30 00:00:00+00:00,11588914.291706935
2003-12-31 00:00:00+00:00,11588914.291706935
2004-01-01 00:00:00+00:00,11588914.291706935
2004-01-02 00:00:00+00:00,11588914.291706935
2004-01-05 00:00:00+00:00,11588914.291706935
2004-01-06 00:00:00+00:00,11588914.291706935
2004-01-07 00:00:00+00:00,11588914.291706935
2004-01-08 00:00:00+00:00,11588914.291706935
2004-01-09 00:00:00+00:00,11588914.291706935
2004-01-12 00:00:00+00:00,11588914.291706935
2004-01-13 00:00:00+00:00,11588914.291706935
2004-01-14 00:00:00+00:00,11588914.291706935
